sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,sleep_stage_created,sleep_stage_last_updated
1253338893762518688,2877762900118055440,AWAKE,+02:00,2025-08-12 00:50:30+0000,+02:00,2025-08-12 00:51:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,3012629433581687472,DEEP,+02:00,2025-08-12 01:56:00+0000,+02:00,2025-08-12 02:00:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,3062989436351765888,REM,+02:00,2025-08-12 01:02:00+0000,+02:00,2025-08-12 01:02:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,3137371033367515464,AWAKE,+02:00,2025-08-12 00:04:30+0000,+02:00,2025-08-12 00:08:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,3303143054534330984,LIGHT,+02:00,2025-08-12 04:17:00+0000,+02:00,2025-08-12 04:36:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,3499640482544547624,LIGHT,+02:00,2025-08-12 00:39:00+0000,+02:00,2025-08-12 00:40:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,3566002373531477728,DEEP,+02:00,2025-08-12 01:47:30+0000,+02:00,2025-08-12 01:51:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,3666513766841196160,AWAKE,+02:00,2025-08-12 03:20:00+0000,+02:00,2025-08-12 03:21:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,3694616335616935704,AWAKE,+02:00,2025-08-11 23:41:30+0000,+02:00,2025-08-11 23:44:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,3842369855532080648,LIGHT,+02:00,2025-08-12 01:51:30+0000,+02:00,2025-08-12 01:52:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,3972964451751307600,LIGHT,+02:00,2025-08-12 05:07:30+0000,+02:00,2025-08-12 05:09:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,4014585591500209016,LIGHT,+02:00,2025-08-11 23:44:30+0000,+02:00,2025-08-11 23:46:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,4133894854038137304,DEEP,+02:00,2025-08-11 23:30:30+0000,+02:00,2025-08-11 23:41:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,4293295038875979432,REM,+02:00,2025-08-12 01:00:00+0000,+02:00,2025-08-12 01:00:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,4308950293879889256,AWAKE,+02:00,2025-08-12 04:53:30+0000,+02:00,2025-08-12 04:54:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,4393007940561033744,LIGHT,+02:00,2025-08-12 01:00:30+0000,+02:00,2025-08-12 01:02:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,4557179953531462488,LIGHT,+02:00,2025-08-12 01:02:30+0000,+02:00,2025-08-12 01:05:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,456144472387485968,AWAKE,+02:00,2025-08-12 03:22:00+0000,+02:00,2025-08-12 03:24:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,4628910088185537736,DEEP,+02:00,2025-08-12 01:52:00+0000,+02:00,2025-08-12 01:53:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,4708319116107947912,AWAKE,+02:00,2025-08-12 00:14:00+0000,+02:00,2025-08-12 00:18:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,4785704053935890176,LIGHT,+02:00,2025-08-12 01:25:00+0000,+02:00,2025-08-12 01:25:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,484675479509554704,LIGHT,+02:00,2025-08-12 03:41:30+0000,+02:00,2025-08-12 04:11:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,495697395022971024,AWAKE,+02:00,2025-08-12 00:19:00+0000,+02:00,2025-08-12 00:28:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,509204586749447400,LIGHT,+02:00,2025-08-12 00:08:30+0000,+02:00,2025-08-12 00:14:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,515618758761161368,AWAKE,+02:00,2025-08-12 02:07:00+0000,+02:00,2025-08-12 02:18:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,5160518575014544832,DEEP,+02:00,2025-08-12 04:11:00+0000,+02:00,2025-08-12 04:11:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,5264460083549147664,LIGHT,+02:00,2025-08-12 04:54:00+0000,+02:00,2025-08-12 05:03:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,5376535916900751408,LIGHT,+02:00,2025-08-12 01:53:00+0000,+02:00,2025-08-12 01:53:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,5442137940655192336,LIGHT,+02:00,2025-08-12 02:00:30+0000,+02:00,2025-08-12 02:07:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,550150453830875120,LIGHT,+02:00,2025-08-12 05:12:00+0000,+02:00,2025-08-12 05:15:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,5507908348162535296,AWAKE,+02:00,2025-08-12 03:00:30+0000,+02:00,2025-08-12 03:01:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,5553645403199889360,REM,+02:00,2025-08-12 05:06:30+0000,+02:00,2025-08-12 05:07:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,5597603042220503152,AWAKE,+02:00,2025-08-12 00:56:30+0000,+02:00,2025-08-12 00:57:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,5848610742834524552,REM,+02:00,2025-08-12 03:21:00+0000,+02:00,2025-08-12 03:22:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,5889907157557372464,AWAKE,+02:00,2025-08-12 02:55:30+0000,+02:00,2025-08-12 02:56:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,6093518103437745824,REM,+02:00,2025-08-12 03:24:00+0000,+02:00,2025-08-12 03:41:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,6158593368880421712,LIGHT,+02:00,2025-08-12 05:15:30+0000,+02:00,2025-08-12 05:42:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,6287281664686736624,LIGHT,+02:00,2025-08-12 04:37:00+0000,+02:00,2025-08-12 04:53:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,6858068850551215888,AWAKE,+02:00,2025-08-12 00:29:00+0000,+02:00,2025-08-12 00:32:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,6925320733863072688,AWAKE,+02:00,2025-08-12 05:09:30+0000,+02:00,2025-08-12 05:12:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,6977085785203375256,DEEP,+02:00,2025-08-12 01:53:30+0000,+02:00,2025-08-12 01:54:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,7076902534748900896,LIGHT,+02:00,2025-08-12 05:04:00+0000,+02:00,2025-08-12 05:05:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,7096031198460608672,LIGHT,+02:00,2025-08-12 00:34:30+0000,+02:00,2025-08-12 00:38:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,7288397954903575856,REM,+02:00,2025-08-12 05:03:30+0000,+02:00,2025-08-12 05:04:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,7470992990700820008,AWAKE,+02:00,2025-08-12 05:42:00+0000,+02:00,2025-08-12 05:42:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,7775047454446138408,REM,+02:00,2025-08-12 01:05:30+0000,+02:00,2025-08-12 01:06:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,7917922966946578896,AWAKE,+02:00,2025-08-11 23:11:30+0000,+02:00,2025-08-11 23:24:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,7932444628880104496,AWAKE,+02:00,2025-08-12 01:31:00+0000,+02:00,2025-08-12 01:33:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8113678803645529600,LIGHT,+02:00,2025-08-12 05:42:30+0000,+02:00,2025-08-12 05:46:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8212256612979674760,AWAKE,+02:00,2025-08-12 01:25:30+0000,+02:00,2025-08-12 01:27:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8257053773897791000,REM,+02:00,2025-08-12 00:51:00+0000,+02:00,2025-08-12 00:56:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,829064063213943304,REM,+02:00,2025-08-12 00:40:00+0000,+02:00,2025-08-12 00:50:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8334108752005299864,LIGHT,+02:00,2025-08-12 01:33:30+0000,+02:00,2025-08-12 01:47:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,837075792509327056,REM,+02:00,2025-08-12 00:38:30+0000,+02:00,2025-08-12 00:39:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8398860022728288448,DEEP,+02:00,2025-08-11 23:46:30+0000,+02:00,2025-08-12 00:04:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8502387790462254104,LIGHT,+02:00,2025-08-12 01:06:30+0000,+02:00,2025-08-12 01:22:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,858735522808528288,LIGHT,+02:00,2025-08-11 23:24:30+0000,+02:00,2025-08-11 23:30:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8605694217745973648,LIGHT,+02:00,2025-08-12 01:27:30+0000,+02:00,2025-08-12 01:31:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,864965218262809112,LIGHT,+02:00,2025-08-12 02:18:00+0000,+02:00,2025-08-12 02:22:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8780204571540560600,REM,+02:00,2025-08-12 02:56:00+0000,+02:00,2025-08-12 03:00:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8784292258900854104,AWAKE,+02:00,2025-08-12 01:22:30+0000,+02:00,2025-08-12 01:25:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8825858113751084384,AWAKE,+02:00,2025-08-12 05:15:00+0000,+02:00,2025-08-12 05:15:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8853067182376575496,AWAKE,+02:00,2025-08-12 05:46:30+0000,+02:00,2025-08-12 05:56:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8868604896208329200,LIGHT,+02:00,2025-08-12 00:32:30+0000,+02:00,2025-08-12 00:33:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,8884617949400486488,AWAKE,+02:00,2025-08-12 05:07:00+0000,+02:00,2025-08-12 05:07:30+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1253338893762518688,9095316795452977992,LIGHT,+02:00,2025-08-12 01:54:00+0000,+02:00,2025-08-12 01:56:00+0000,DERIVED,2025-08-12 04:19:43+0000,2025-08-12 04:19:43+0000
1291499746769563112,11083845161371640,LIGHT,+01:00,2024-12-23 05:43:30+0000,+01:00,2024-12-23 05:48:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,1137439633333663648,AWAKE,+01:00,2024-12-23 09:46:00+0000,+01:00,2024-12-23 09:47:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,1198811827646272424,LIGHT,+01:00,2024-12-23 07:03:00+0000,+01:00,2024-12-23 07:23:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,1496097672289184400,AWAKE,+01:00,2024-12-23 00:37:00+0000,+01:00,2024-12-23 00:39:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,1591264155578657800,AWAKE,+01:00,2024-12-23 01:54:00+0000,+01:00,2024-12-23 01:55:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,1623250278004304936,LIGHT,+01:00,2024-12-23 05:48:30+0000,+01:00,2024-12-23 05:58:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,186665429367534360,AWAKE,+01:00,2024-12-23 02:23:30+0000,+01:00,2024-12-23 02:24:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,1935271090841634872,AWAKE,+01:00,2024-12-23 05:43:00+0000,+01:00,2024-12-23 05:43:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,2052275729663474976,REM,+01:00,2024-12-23 09:23:30+0000,+01:00,2024-12-23 09:37:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,2178545650718310008,LIGHT,+01:00,2024-12-23 03:07:00+0000,+01:00,2024-12-23 03:14:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,2291007191631157656,DEEP,+01:00,2024-12-23 02:53:00+0000,+01:00,2024-12-23 02:58:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,2371192300295448448,LIGHT,+01:00,2024-12-23 09:44:00+0000,+01:00,2024-12-23 09:46:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,2398965666200666936,REM,+01:00,2024-12-23 05:58:30+0000,+01:00,2024-12-23 06:35:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,2442486774287046336,LIGHT,+01:00,2024-12-23 04:11:00+0000,+01:00,2024-12-23 04:12:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,259227904559988528,LIGHT,+01:00,2024-12-23 10:06:30+0000,+01:00,2024-12-23 10:17:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,2711015797133111704,LIGHT,+01:00,2024-12-23 02:24:30+0000,+01:00,2024-12-23 02:30:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,2876687559461111928,AWAKE,+01:00,2024-12-23 08:00:30+0000,+01:00,2024-12-23 08:01:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,3175306414258907832,AWAKE,+01:00,2024-12-23 04:12:30+0000,+01:00,2024-12-23 04:13:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,3493469614839579912,LIGHT,+01:00,2024-12-23 04:52:00+0000,+01:00,2024-12-23 05:07:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,3696479829376997312,AWAKE,+01:00,2024-12-23 06:40:30+0000,+01:00,2024-12-23 06:41:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,3865159199367870968,REM,+01:00,2024-12-23 03:39:30+0000,+01:00,2024-12-23 04:07:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,4328120264335238864,AWAKE,+01:00,2024-12-23 08:57:30+0000,+01:00,2024-12-23 08:58:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,4576648643030609840,LIGHT,+01:00,2024-12-23 02:47:00+0000,+01:00,2024-12-23 02:53:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,4724591692315200232,DEEP,+01:00,2024-12-23 01:07:30+0000,+01:00,2024-12-23 01:19:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,5078522635247425944,LIGHT,+01:00,2024-12-23 01:19:00+0000,+01:00,2024-12-23 01:19:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,5121851492870191040,DEEP,+01:00,2024-12-23 01:36:00+0000,+01:00,2024-12-23 01:54:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,5225651004596444136,REM,+01:00,2024-12-23 07:47:30+0000,+01:00,2024-12-23 08:00:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,5459420128786738888,REM,+01:00,2024-12-23 09:39:00+0000,+01:00,2024-12-23 09:44:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,5474893494148882392,LIGHT,+01:00,2024-12-23 02:16:00+0000,+01:00,2024-12-23 02:23:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,5506274672771228712,LIGHT,+01:00,2024-12-23 09:49:30+0000,+01:00,2024-12-23 10:05:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,5849995403753769064,AWAKE,+01:00,2024-12-23 03:04:00+0000,+01:00,2024-12-23 03:07:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,5879669656195937016,DEEP,+01:00,2024-12-23 03:14:30+0000,+01:00,2024-12-23 03:31:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,5884325760192840144,DEEP,+01:00,2024-12-23 00:52:00+0000,+01:00,2024-12-23 01:00:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,5992295021822705712,LIGHT,+01:00,2024-12-23 06:49:00+0000,+01:00,2024-12-23 07:02:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,6023942445758724408,LIGHT,+01:00,2024-12-23 04:13:00+0000,+01:00,2024-12-23 04:18:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,6176026494214155728,AWAKE,+01:00,2024-12-23 09:37:00+0000,+01:00,2024-12-23 09:39:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,620182294382005480,AWAKE,+01:00,2024-12-23 06:35:00+0000,+01:00,2024-12-23 06:35:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,6210404186262340424,REM,+01:00,2024-12-23 06:35:30+0000,+01:00,2024-12-23 06:40:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,6213983993812445456,LIGHT,+01:00,2024-12-23 07:23:30+0000,+01:00,2024-12-23 07:47:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,6426075710849406776,AWAKE,+01:00,2024-12-23 04:07:30+0000,+01:00,2024-12-23 04:11:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,6625838153409482000,LIGHT,+01:00,2024-12-23 00:39:00+0000,+01:00,2024-12-23 00:52:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,6719826697768427992,AWAKE,+01:00,2024-12-23 08:10:30+0000,+01:00,2024-12-23 08:11:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,685277945778537464,LIGHT,+01:00,2024-12-23 03:00:30+0000,+01:00,2024-12-23 03:04:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,69061037837662776,AWAKE,+01:00,2024-12-23 05:48:00+0000,+01:00,2024-12-23 05:48:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,7130118438658014040,LIGHT,+01:00,2024-12-23 03:31:30+0000,+01:00,2024-12-23 03:39:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,7165666857655390960,REM,+01:00,2024-12-23 08:01:00+0000,+01:00,2024-12-23 08:10:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,7179530667146820592,REM,+01:00,2024-12-23 08:11:00+0000,+01:00,2024-12-23 08:57:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,7301660613815635504,AWAKE,+01:00,2024-12-23 02:15:30+0000,+01:00,2024-12-23 02:16:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,745307127859528464,AWAKE,+01:00,2024-12-23 09:48:30+0000,+01:00,2024-12-23 09:49:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,7698962519303787320,REM,+01:00,2024-12-23 08:58:00+0000,+01:00,2024-12-23 09:23:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,7726233714216770528,DEEP,+01:00,2024-12-23 05:07:00+0000,+01:00,2024-12-23 05:22:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,7879733920238554216,AWAKE,+01:00,2024-12-23 06:48:00+0000,+01:00,2024-12-23 06:49:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,7886079588001316664,AWAKE,+01:00,2024-12-23 10:05:30+0000,+01:00,2024-12-23 10:06:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,7899227236983262176,LIGHT,+01:00,2024-12-23 05:22:30+0000,+01:00,2024-12-23 05:43:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,7999121538801739656,LIGHT,+01:00,2024-12-23 01:55:00+0000,+01:00,2024-12-23 01:58:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8028927619389676720,LIGHT,+01:00,2024-12-23 04:35:00+0000,+01:00,2024-12-23 04:51:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8039261555810857080,AWAKE,+01:00,2024-12-23 07:23:00+0000,+01:00,2024-12-23 07:23:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8062302791981321040,AWAKE,+01:00,2024-12-23 02:58:00+0000,+01:00,2024-12-23 03:00:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8168898098622319944,AWAKE,+01:00,2024-12-23 07:02:30+0000,+01:00,2024-12-23 07:03:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8438808451812246544,AWAKE,+01:00,2024-12-23 01:19:30+0000,+01:00,2024-12-23 01:20:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8461691087720947648,REM,+01:00,2024-12-23 06:41:00+0000,+01:00,2024-12-23 06:48:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8724060445896958400,AWAKE,+01:00,2024-12-23 04:18:30+0000,+01:00,2024-12-23 04:35:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8751454431658875704,LIGHT,+01:00,2024-12-23 09:47:00+0000,+01:00,2024-12-23 09:48:30+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8782672269132479840,AWAKE,+01:00,2024-12-23 01:58:00+0000,+01:00,2024-12-23 01:59:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8805020259632090936,AWAKE,+01:00,2024-12-23 04:51:30+0000,+01:00,2024-12-23 04:52:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
1291499746769563112,8892746360198341080,DEEP,+01:00,2024-12-23 02:30:30+0000,+01:00,2024-12-23 02:47:00+0000,DERIVED,2025-04-02 17:30:25+0000,2025-04-02 17:30:25+0000
